orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
416408890620,APEX4848390000006,416408890620, Sell,MNQM6,MNQ,Micro E-mini NASDAQ-100,,,,416408890679, Canceled,-2,0,0.25,,416408890679,03/17/2026 15:21:27,3/17/26,3,Tradingview, Limit,25071.50,,25071.5,,,,,,,USD
416408890623,APEX4848390000006,416408890623, Buy,MNQM6,MNQ,Micro E-mini NASDAQ-100,,,,416408890675, Canceled,-2,0,0.25,,416408890675,03/17/2026 14:56:34,3/17/26,3,Tradingview, Limit,24931.25,,24931.25,,,,,,,USD
416408890625,APEX4848390000006,416408890625, Buy,MNQM6,MNQ,Micro E-mini NASDAQ-100,,,,416408890681, Canceled,-2,0,0.25,,416408890681,03/17/2026 15:21:27,3/17/26,3,Tradingview, Stop,,25118.25,,25118.25,,,,,,USD
416408890702,APEX4848390000006,416408890702, Sell,MNQM6,MNQ,Micro E-mini NASDAQ-100,,,,416408890702, Canceled,-2,0,0.25,,416408890702,03/17/2026 20:39:24,3/17/26,3,Tradingview, Limit,25071.75,,25071.75,,,,,,,USD
416408890705,APEX4848390000006,416408890705, Buy,MNQM6,MNQ,Micro E-mini NASDAQ-100,,,,416408890705, Canceled,-2,0,0.25,,416408890705,03/17/2026 20:39:24,3/17/26,3,Tradingview, Limit,24931.00,,24931.0,,,,,,,USD
416408890707,APEX4848390000006,416408890707, Buy,MNQM6,MNQ,Micro E-mini NASDAQ-100,,,,416408890707, Canceled,-2,0,0.25,,416408890707,03/17/2026 20:39:24,3/17/26,3,Tradingview, Stop,,25118.25,,25118.25,,,,,,USD
416408890719,APEX4848390000006,416408890719, Sell,MNQM6,MNQ,Micro E-mini NASDAQ-100,25095.5,3,03/17/2026 21:03:52,416408890719, Filled,-2,0,0.25,,416408890719,03/17/2026 21:03:08,3/17/26,3,Tradingview, Limit,25095.50,,25095.5,,3,25095.50,25095.5,,"150,573.00",USD
416408890722,APEX4848390000006,416408890722, Buy,MNQM6,MNQ,Micro E-mini NASDAQ-100,24935.0,3,03/18/2026 08:42:56,416408890743, Filled,-2,0,0.25,,416408890743,03/17/2026 21:35:44,3/17/26,3,Tradingview, Limit,24935.00,,24935.0,,3,24935.00,24935.0,,"149,610.00",USD
416408890724,APEX4848390000006,416408890724, Buy,MNQM6,MNQ,Micro E-mini NASDAQ-100,,,,416408890775, Canceled,-2,0,0.25,,416408890775,03/18/2026 02:27:15,3/18/26,3,Tradingview, Stop,,25416.00,,25416.0,,,,,,USD
