orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
647626320005,APEX4848390000011,647626320005, Sell,MGCZ6,MGC,E-Micro Gold,4524.8,2,09/03/2026 14:53:40,647626320005, Filled,-1,0,0.1,,647626320005,09/03/2026 14:53:40,9/3/26,2,multibracket, Market,,,,,2,4524.8,4524.8,,"90,496.00",USD
647626320012,APEX4848390000011,647626320012, Buy,MGCZ6,MGC,E-Micro Gold,,,,647626320020, Canceled,-1,0,0.1,,647626320020,09/03/2026 15:01:07,9/3/26,2,, Limit,4511.5,,4511.5,,,,,,,USD
647626320027,APEX4848390000011,647626320027, Buy,MGCZ6,MGC,E-Micro Gold,4520.8,2,09/03/2026 16:09:50,647626320027, Filled,-1,0,0.1,,647626320027,09/03/2026 16:09:50,9/3/26,2,Exit, Market,,,,,2,4520.8,4520.8,,"90,416.00",USD
