orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
640163341403,TOF197292,640163341403, Sell,MBTU6,MBT,Micro Bitcoin,,,,640163341403, Canceled,0,0,5.0,,640163341403,09/15/2026 00:00:44,9/15/26,3,multibracket, Limit,78380,,78380.0,,,,,,,USD
640163341406,TOF197292,640163341406, Buy,MBTU6,MBT,Micro Bitcoin,,,,640163341406, Canceled,0,0,5.0,,640163341406,09/15/2026 00:00:44,9/15/26,3,multibracket, Limit,77510,,77510.0,,,,,,,USD
640163341416,TOF197292,640163341416, Buy,MBTU6,MBT,Micro Bitcoin,75175.0,3,09/15/2026 14:48:30,640163341425, Filled,0,0,5.0,,640163341425,09/15/2026 10:38:14,9/15/26,3,, Limit,75175,,75175.0,,3,75175,75175.0,,"22,552.50",USD
640163341419,TOF197292,640163341419, Sell,MBTU6,MBT,Micro Bitcoin,,,,640163341435, Canceled,0,0,5.0,,640163341435,09/15/2026 14:48:30,9/15/26,3,multibracket, Limit,76500,,76500.0,,,,,,,USD
640163341444,TOF197292,640163341444, Sell,MBTU6,MBT,Micro Bitcoin,75990.0,3,09/15/2026 16:09:51,640163341444, Filled,0,0,5.0,,640163341444,09/15/2026 16:09:51,9/15/26,3,Exit, Market,,,,,3,75990,75990.0,,"22,797.00",USD
