orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
647628800958,APEX4848390000012,647628800958, Sell,MBTU6,MBT,Micro Bitcoin,,,,647628800958, Canceled,0,0,5.0,,647628800958,09/15/2026 00:00:44,9/15/26,3,multibracket, Limit,78380,,78380.0,,,,,,,USD
647628800961,APEX4848390000012,647628800961, Buy,MBTU6,MBT,Micro Bitcoin,,,,647628800961, Canceled,0,0,5.0,,647628800961,09/15/2026 00:00:44,9/15/26,3,multibracket, Limit,77510,,77510.0,,,,,,,USD
647628800971,APEX4848390000012,647628800971, Buy,MBTU6,MBT,Micro Bitcoin,75175.0,3,09/15/2026 14:48:30,647628800980, Filled,0,0,5.0,,647628800980,09/15/2026 10:38:16,9/15/26,3,, Limit,75175,,75175.0,,3,75175,75175.0,,"22,552.50",USD
647628800974,APEX4848390000012,647628800974, Sell,MBTU6,MBT,Micro Bitcoin,,,,647628800987, Canceled,0,0,5.0,,647628800987,09/15/2026 14:48:30,9/15/26,3,multibracket, Limit,76500,,76500.0,,,,,,,USD
647628800996,APEX4848390000012,647628800996, Sell,MBTU6,MBT,Micro Bitcoin,75945.0,3,09/15/2026 16:58:17,647628800996, Filled,0,0,5.0,,647628800996,09/15/2026 16:58:17,9/15/26,3,Exit, Market,,,,,3,75945,75945.0,,"22,783.50",USD
