orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
642665610931,TAKEPROFITPRO781112132,642665610931, Buy,MNQU6,MNQ,Micro E-mini NASDAQ-100,,,,642665610931, Canceled,-2,0,0.25,,642665610931,09/10/2026 14:38:08,9/10/26,2,multibracket, Limit,28906.75,,28906.75,,,,,,,USD
642665610934,TAKEPROFITPRO781112132,642665610934, Sell,MNQU6,MNQ,Micro E-mini NASDAQ-100,,,,642665610934, Canceled,-2,0,0.25,,642665610934,09/10/2026 14:38:08,9/10/26,2,multibracket, Limit,29176.50,,29176.5,,,,,,,USD
