orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
647626320988,APEX4848390000011,647626320988, Sell,MBTU6,MBT,Micro Bitcoin,,,,647626320988, Canceled,0,0,5.0,,647626320988,09/15/2026 00:00:44,9/15/26,3,multibracket, Limit,78380,,78380.0,,,,,,,USD
647626320991,APEX4848390000011,647626320991, Buy,MBTU6,MBT,Micro Bitcoin,,,,647626320991, Canceled,0,0,5.0,,647626320991,09/15/2026 00:00:44,9/15/26,3,multibracket, Limit,77510,,77510.0,,,,,,,USD
647626321001,APEX4848390000011,647626321001, Buy,MBTU6,MBT,Micro Bitcoin,75175.0,3,09/15/2026 14:48:30,647626321010, Filled,0,0,5.0,,647626321010,09/15/2026 10:38:16,9/15/26,3,, Limit,75175,,75175.0,,3,75175,75175.0,,"22,552.50",USD
647626321004,APEX4848390000011,647626321004, Sell,MBTU6,MBT,Micro Bitcoin,,,,647626321017, Canceled,0,0,5.0,,647626321017,09/15/2026 14:48:30,9/15/26,3,multibracket, Limit,76500,,76500.0,,,,,,,USD
647626321028,APEX4848390000011,647626321028, Sell,MBTU6,MBT,Micro Bitcoin,75965.0,3,09/15/2026 16:59:11,647626321028, Filled,0,0,5.0,,647626321028,09/15/2026 16:59:11,9/15/26,3,AutoLiq, Market,,,,,3,75965,75965.0,,"22,789.50",USD
