orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
647735930539,LFE02590489830001,647735930539, Buy,MNQU6,MNQ,Micro E-mini NASDAQ-100,,,,647735930539, Canceled,-2,0,0.25,,647735930539,09/10/2026 14:38:08,9/10/26,1,Tradingview, Limit,28906.75,,28906.75,,,,,,,USD
647735930542,LFE02590489830001,647735930542, Sell,MNQU6,MNQ,Micro E-mini NASDAQ-100,,,,647735930542, Canceled,-2,0,0.25,,647735930542,09/10/2026 14:38:08,9/10/26,1,Tradingview, Limit,29176.50,,29176.5,,,,,,,USD
