orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
640163340564,TOF197292,640163340564, Sell,MGCZ6,MGC,E-Micro Gold,4524.8,2,09/03/2026 14:53:40,640163340564, Filled,-1,0,0.1,,640163340564,09/03/2026 14:53:40,9/3/26,2,multibracket, Market,,,,,2,4524.8,4524.8,,"90,496.00",USD
640163340575,TOF197292,640163340575, Buy,MGCZ6,MGC,E-Micro Gold,,,,640163340583, Canceled,-1,0,0.1,,640163340583,09/03/2026 15:01:07,9/3/26,2,, Limit,4511.5,,4511.5,,,,,,,USD
640163340590,TOF197292,640163340590, Buy,MGCZ6,MGC,E-Micro Gold,4520.8,2,09/03/2026 16:09:50,640163340590, Filled,-1,0,0.1,,640163340590,09/03/2026 16:09:50,9/3/26,2,Exit, Market,,,,,2,4520.8,4520.8,,"90,416.00",USD
