orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
640160951506,TOF197288,640160951506, Sell,MBTU6,MBT,Micro Bitcoin,,,,640160951506, Canceled,0,0,5.0,,640160951506,09/15/2026 00:00:44,9/15/26,3,Tradingview, Limit,78380,,78380.0,,,,,,,USD
640160951509,TOF197288,640160951509, Buy,MBTU6,MBT,Micro Bitcoin,,,,640160951509, Canceled,0,0,5.0,,640160951509,09/15/2026 00:00:44,9/15/26,3,Tradingview, Limit,77510,,77510.0,,,,,,,USD
640160951518,TOF197288,640160951518, Buy,MBTU6,MBT,Micro Bitcoin,75175.0,3,09/15/2026 14:48:30,640160951527, Filled,0,0,5.0,,640160951527,09/15/2026 10:38:13,9/15/26,3,Tradingview, Limit,75175,,75175.0,,3,75175,75175.0,,"22,552.50",USD
640160951521,TOF197288,640160951521, Sell,MBTU6,MBT,Micro Bitcoin,,,,640160951537, Canceled,0,0,5.0,,640160951537,09/15/2026 14:48:30,9/15/26,3,Tradingview, Limit,76500,,76500.0,,,,,,,USD
640160951546,TOF197288,640160951546, Sell,MBTU6,MBT,Micro Bitcoin,75990.0,3,09/15/2026 16:09:51,640160951546, Filled,0,0,5.0,,640160951546,09/15/2026 16:09:51,9/15/26,3,Exit, Market,,,,,3,75990,75990.0,,"22,797.00",USD
