orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
640163340986,TOF197292,640163340986, Sell,M2KU6,M2K,Micro E-mini Russell 2000,,,,640163340991, Canceled,-2,0,0.1,,640163340991,09/10/2026 14:39:55,9/10/26,5,, Limit,2915.40,,2915.4,,,,,,,USD
640163340989,TOF197292,640163340989, Buy,M2KU6,M2K,Micro E-mini Russell 2000,,,,640163340989, Canceled,-2,0,0.1,,640163340989,09/10/2026 14:39:47,9/10/26,6,multibracket, Limit,2892.30,,2892.3,,,,,,,USD
640163341001,TOF197292,640163341001, Sell,M2KU6,M2K,Micro E-mini Russell 2000,,,,640163341001, Canceled,-2,0,0.1,,640163341001,09/10/2026 14:40:22,9/10/26,5,multibracket, Limit,2915.40,,2915.4,,,,,,,USD
640163341004,TOF197292,640163341004, Buy,M2KU6,M2K,Micro E-mini Russell 2000,,,,640163341004, Canceled,-2,0,0.1,,640163341004,09/10/2026 14:40:22,9/10/26,5,multibracket, Limit,2892.30,,2892.3,,,,,,,USD
