orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
647626320482,APEX4848390000011,647626320482, Sell,M2KU6,M2K,Micro E-mini Russell 2000,,,,647626320487, Canceled,-2,0,0.1,,647626320487,09/10/2026 14:39:55,9/10/26,5,, Limit,2915.40,,2915.4,,,,,,,USD
647626320485,APEX4848390000011,647626320485, Buy,M2KU6,M2K,Micro E-mini Russell 2000,,,,647626320485, Canceled,-2,0,0.1,,647626320485,09/10/2026 14:39:47,9/10/26,6,multibracket, Limit,2892.30,,2892.3,,,,,,,USD
647626320497,APEX4848390000011,647626320497, Sell,M2KU6,M2K,Micro E-mini Russell 2000,,,,647626320497, Canceled,-2,0,0.1,,647626320497,09/10/2026 14:40:22,9/10/26,5,multibracket, Limit,2915.40,,2915.4,,,,,,,USD
647626320500,APEX4848390000011,647626320500, Buy,M2KU6,M2K,Micro E-mini Russell 2000,,,,647626320500, Canceled,-2,0,0.1,,647626320500,09/10/2026 14:40:22,9/10/26,5,multibracket, Limit,2892.30,,2892.3,,,,,,,USD
