orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
647628800470,APEX4848390000012,647628800470, Sell,M2KU6,M2K,Micro E-mini Russell 2000,,,,647628800475, Canceled,-2,0,0.1,,647628800475,09/10/2026 14:39:55,9/10/26,5,, Limit,2915.40,,2915.4,,,,,,,USD
647628800473,APEX4848390000012,647628800473, Buy,M2KU6,M2K,Micro E-mini Russell 2000,,,,647628800473, Canceled,-2,0,0.1,,647628800473,09/10/2026 14:39:47,9/10/26,6,multibracket, Limit,2892.30,,2892.3,,,,,,,USD
647628800485,APEX4848390000012,647628800485, Sell,M2KU6,M2K,Micro E-mini Russell 2000,,,,647628800485, Canceled,-2,0,0.1,,647628800485,09/10/2026 14:40:22,9/10/26,5,multibracket, Limit,2915.40,,2915.4,,,,,,,USD
647628800488,APEX4848390000012,647628800488, Buy,M2KU6,M2K,Micro E-mini Russell 2000,,,,647628800488, Canceled,-2,0,0.1,,647628800488,09/10/2026 14:40:22,9/10/26,5,multibracket, Limit,2892.30,,2892.3,,,,,,,USD
