orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
541460652586,APEX4848390000007,541460652586, Sell,MNQU6,MNQ,Micro E-mini NASDAQ-100,29871.0,2,07/10/2026 07:03:04,541460652595, Filled,-2,0,0.25,,541460652595,07/10/2026 03:08:36,7/10/26,2,Tradingview, Limit,29871.00,,29871.0,,2,29871.00,29871.0,,"119,484.00",USD
541460652589,APEX4848390000007,541460652589, Buy,MNQU6,MNQ,Micro E-mini NASDAQ-100,,,,541460652589, Canceled,-2,0,0.25,,541460652589,07/10/2026 02:59:39,7/10/26,2,Tradingview, Limit,29680.00,,29680.0,,,,,,,USD
541460652604,APEX4848390000007,541460652604, Sell,MESU6,MES,Micro E-mini S&P 500,,,,541460652619, Canceled,-2,0,0.25,,541460652619,07/10/2026 11:14:08,7/10/26,2,Tradingview, Limit,7626.50,,7626.5,,,,,,,USD
541460652607,APEX4848390000007,541460652607, Buy,MESU6,MES,Micro E-mini S&P 500,,,,541460652607, Canceled,-2,0,0.25,,541460652607,07/10/2026 09:41:30,7/10/26,2,Tradingview, Limit,7554.75,,7554.75,,,,,,,USD
541460652616,APEX4848390000007,541460652616, Sell,MYMU6,MYM,Micro E-mini Dow $0.50,52881.0,4,07/10/2026 11:15:36,541460652616, Filled,0,0,1.0,,541460652616,07/10/2026 10:44:46,7/10/26,4,Tradingview, Limit,52881,,52881.0,,4,52881,52881.0,,"105,762.00",USD
541460652631,APEX4848390000007,541460652631, Buy,MYMU6,MYM,Micro E-mini Dow $0.50,52925.0,4,07/10/2026 13:37:39,541460652631, Filled,0,0,1.0,,541460652631,07/10/2026 13:37:39,7/10/26,4,AutoLiq, Market,,,,,4,52925,52925.0,,"105,850.00",USD
541460652633,APEX4848390000007,541460652633, Buy,MNQU6,MNQ,Micro E-mini NASDAQ-100,30061.75,2,07/10/2026 13:37:39,541460652633, Filled,-2,0,0.25,,541460652633,07/10/2026 13:37:39,7/10/26,2,AutoLiq, Market,,,,,2,30061.75,30061.75,,"120,247.00",USD
