orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
541460182372,TAKEPROFIT718652247,541460182372, Sell,MNQU6,MNQ,Micro E-mini NASDAQ-100,29871.0,2,07/10/2026 07:03:04,541460182375, Filled,-2,0,0.25,,541460182375,07/10/2026 03:08:34,7/10/26,2,Tradingview, Limit,29871.00,,29871.0,,2,29871.00,29871.0,,"119,484.00",USD
541460182383,TAKEPROFIT718652247,541460182383, Sell,MESU6,MES,Micro E-mini S&P 500,7626.5,2,07/10/2026 15:50:07,541460182389, Filled,-2,0,0.25,,541460182389,07/10/2026 11:14:23,7/10/26,2,Tradingview, Limit,7626.50,,7626.5,,2,7626.50,7626.5,,"76,265.00",USD
541460182386,TAKEPROFIT718652247,541460182386, Sell,MYMU6,MYM,Micro E-mini Dow $0.50,52881.0,4,07/10/2026 11:15:36,541460182386, Filled,0,0,1.0,,541460182386,07/10/2026 10:44:48,7/10/26,4,Tradingview, Limit,52881,,52881.0,,4,52881,52881.0,,"105,762.00",USD
541460182405,TAKEPROFIT718652247,541460182405, Buy,MNQU6,MNQ,Micro E-mini NASDAQ-100,30065.75,2,07/10/2026 16:55:02,541460182405, Filled,-2,0,0.25,,541460182405,07/10/2026 16:55:02,7/10/26,2,AutoLiq, Market,,,,,2,30065.75,30065.75,,"120,263.00",USD
541460182407,TAKEPROFIT718652247,541460182407, Buy,MESU6,MES,Micro E-mini S&P 500,7628.0,2,07/10/2026 16:55:02,541460182407, Filled,-2,0,0.25,,541460182407,07/10/2026 16:55:02,7/10/26,2,AutoLiq, Market,,,,,2,7628.00,7628.0,,"76,280.00",USD
541460182409,TAKEPROFIT718652247,541460182409, Buy,MYMU6,MYM,Micro E-mini Dow $0.50,52988.0,4,07/10/2026 16:55:02,541460182409, Filled,0,0,1.0,,541460182409,07/10/2026 16:55:02,7/10/26,4,AutoLiq, Market,,,,,4,52988,52988.0,,"105,976.00",USD
