orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
630142130040,TOF189562,630142130040, Sell,MGCZ6,MGC,E-Micro Gold,,,,630142130173, Canceled,-1,0,0.1,,630142130173,08/21/2026 12:43:49,8/21/26,2,Tradingview, Limit,4699.9,,4699.9,,,,,,,USD
630142130043,TOF189562,630142130043, Buy,MGCZ6,MGC,E-Micro Gold,,,,630142130175, Canceled,-1,0,0.1,,630142130175,08/21/2026 12:43:49,8/21/26,2,Tradingview, Limit,4624.9,,4624.9,,,,,,,USD
630142130108,TOF189562,630142130108, Buy,M2KU6,M2K,Micro E-mini Russell 2000,,,,630142130153, Canceled,-2,0,0.1,,630142130153,08/21/2026 12:39:01,8/21/26,5,Tradingview, Limit,2992.90,,2992.9,,,,,,,USD
630142130111,TOF189562,630142130111, Sell,M2KU6,M2K,Micro E-mini Russell 2000,,,,630142130155, Canceled,-2,0,0.1,,630142130155,08/21/2026 12:39:01,8/21/26,5,Tradingview, Limit,3011.10,,3011.1,,,,,,,USD
630142130120,TOF189562,630142130120, Sell,MYMU6,MYM,Micro E-mini Dow $0.50,,,,630142130159, Canceled,0,0,1.0,,630142130159,08/21/2026 12:40:43,8/21/26,5,Tradingview, Limit,53572,,53572.0,,,,,,,USD
630142130123,TOF189562,630142130123, Buy,MYMU6,MYM,Micro E-mini Dow $0.50,,,,630142130161, Canceled,0,0,1.0,,630142130161,08/21/2026 12:40:43,8/21/26,5,Tradingview, Limit,53440,,53440.0,,,,,,,USD
630142130180,TOF189562,630142130180, Sell,M2KU6,M2K,Micro E-mini Russell 2000,3021.8,4,08/21/2026 16:07:21,630142130180, Filled,-2,0,0.1,,630142130180,08/21/2026 16:07:21,8/21/26,4,Tradingview, Market,,,,,4,3021.80,3021.8,,"60,436.00",USD
630142130190,TOF189562,630142130190, Buy,M2KU6,M2K,Micro E-mini Russell 2000,,,,630142130192, Canceled,-2,0,0.1,,630142130192,08/21/2026 16:07:21,8/21/26,4,Tradingview, Limit,3019.40,,3019.4,,,,,,,USD
630142130208,TOF189562,630142130208, Buy,M2KU6,M2K,Micro E-mini Russell 2000,3022.1000000000004,4,08/21/2026 16:09:56,630142130208, Filled,-2,0,0.1,,630142130208,08/21/2026 16:09:56,8/21/26,4,Exit, Market,,,,,4,3022.10,3022.1000000000004,,"60,442.00",USD
