orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
630120210040,TAKEPROFIT917806711,630120210040, Sell,MGCZ6,MGC,E-Micro Gold,,,,630120210201, Canceled,-1,0,0.1,,630120210201,08/21/2026 12:43:59,8/21/26,2,Tradingview, Limit,4699.9,,4699.9,,,,,,,USD
630120210043,TAKEPROFIT917806711,630120210043, Buy,MGCZ6,MGC,E-Micro Gold,,,,630120210203, Canceled,-1,0,0.1,,630120210203,08/21/2026 12:43:59,8/21/26,2,Tradingview, Limit,4624.9,,4624.9,,,,,,,USD
630120210122,TAKEPROFIT917806711,630120210122, Buy,M2KU6,M2K,Micro E-mini Russell 2000,,,,630120210185, Canceled,-2,0,0.1,,630120210185,08/21/2026 12:39:16,8/21/26,5,Tradingview, Limit,2992.90,,2992.9,,,,,,,USD
630120210125,TAKEPROFIT917806711,630120210125, Sell,M2KU6,M2K,Micro E-mini Russell 2000,,,,630120210187, Canceled,-2,0,0.1,,630120210187,08/21/2026 12:39:16,8/21/26,5,Tradingview, Limit,3011.10,,3011.1,,,,,,,USD
630120210144,TAKEPROFIT917806711,630120210144, Sell,MYMU6,MYM,Micro E-mini Dow $0.50,,,,630120210191, Canceled,0,0,1.0,,630120210191,08/21/2026 12:40:49,8/21/26,5,Tradingview, Limit,53572,,53572.0,,,,,,,USD
630120210147,TAKEPROFIT917806711,630120210147, Buy,MYMU6,MYM,Micro E-mini Dow $0.50,,,,630120210193, Canceled,0,0,1.0,,630120210193,08/21/2026 12:40:49,8/21/26,5,Tradingview, Limit,53440,,53440.0,,,,,,,USD
630120210208,TAKEPROFIT917806711,630120210208, Sell,M2KU6,M2K,Micro E-mini Russell 2000,3021.4,3,08/21/2026 16:06:44,630120210208, Filled,-2,0,0.1,,630120210208,08/21/2026 16:06:44,8/21/26,3,Tradingview, Market,,,,,3,3021.40,3021.4,,"45,321.00",USD
630120210215,TAKEPROFIT917806711,630120210215, Buy,M2KU6,M2K,Micro E-mini Russell 2000,,,,630120210223, Canceled,-2,0,0.1,,630120210223,08/21/2026 16:13:06,8/21/26,3,Tradingview, Limit,3019.40,,3019.4,,,,,,,USD
630120210267,TAKEPROFIT917806711,630120210267, Buy,M2KU6,M2K,Micro E-mini Russell 2000,3020.6000000000004,3,08/21/2026 16:55:04,630120210267, Filled,-2,0,0.1,,630120210267,08/21/2026 16:55:04,8/21/26,3,AutoLiq, Market,,,,,3,3020.60,3020.6000000000004,,"45,309.00",USD
