orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
515718530142,PAAPEX4848390000001,515718530142, Buy,ESM6,ES,E-Mini S&P 500,,,,515718530251, Canceled,-2,0,0.25,,515718530251,05/28/2026 09:37:07,5/28/26,1,Tradingview, Limit,7478.00,,7478.0,,,,,,,USD
515718530145,PAAPEX4848390000001,515718530145, Sell,ESM6,ES,E-Mini S&P 500,,,,515718530155, Canceled,-2,0,0.25,,515718530155,05/28/2026 07:04:35,5/28/26,1,Tradingview, Limit,7505.75,,7505.75,,,,,,,USD
515718530148,PAAPEX4848390000001,515718530148, Buy,YMM6,YM,E-Mini Dow ($5),,,,515718530255, Canceled,0,0,1.0,,515718530255,05/28/2026 09:38:56,5/28/26,1,Tradingview, Limit,50075,,50075.0,,,,,,,USD
515718530151,PAAPEX4848390000001,515718530151, Sell,YMM6,YM,E-Mini Dow ($5),,,,515718530151, Canceled,0,0,1.0,,515718530151,05/28/2026 07:00:50,5/28/26,1,Tradingview, Limit,50630,,50630.0,,,,,,,USD
515718530160,PAAPEX4848390000001,515718530160, Sell,ESM6,ES,E-Mini S&P 500,7561.5,1,05/28/2026 10:12:59,515718530231, Filled,-2,0,0.25,,515718530231,05/28/2026 09:04:26,5/28/26,1,Tradingview, Limit,7561.50,,7561.5,,1,7561.50,7561.5,,"378,075.00",USD
515718530163,PAAPEX4848390000001,515718530163, Buy,ESM6,ES,E-Mini S&P 500,,,,515718530305, Canceled,-2,0,0.25,,515718530305,05/28/2026 11:44:35,5/28/26,1,Tradingview, Limit,7549.50,,7549.5,,,,,,,USD
515718530166,PAAPEX4848390000001,515718530166, Sell,RTYM6,RTY,E-Mini Russell 2000,,,,515718530297, Canceled,-2,0,0.1,,515718530297,05/28/2026 11:38:59,5/28/26,1,Tradingview, Limit,2955.00,,2955.0,,,,,,,USD
515718530169,PAAPEX4848390000001,515718530169, Buy,RTYM6,RTY,E-Mini Russell 2000,,,,515718530215, Canceled,-2,0,0.1,,515718530215,05/28/2026 08:53:30,5/28/26,1,Tradingview, Limit,2923.70,,2923.7,,,,,,,USD
515718530336,PAAPEX4848390000001,515718530336, Buy,ESM6,ES,E-Mini S&P 500,7588.5,1,05/28/2026 16:59:00,515718530336, Filled,-2,0,0.25,,515718530336,05/28/2026 16:59:00,5/28/26,1,AutoLiq, Market,,,,,1,7588.50,7588.5,,"379,425.00",USD
