orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
489272130464,TAKEPROFIT861085464,489272130464, Buy,RTYM6,RTY,E-Mini Russell 2000,2813.4,1,05/21/2026 06:25:41,489272130481, Filled,-2,0,0.1,,489272130481,05/21/2026 05:09:59,5/21/26,1,Tradingview, Limit,2813.40,,2813.4,,1,2813.40,2813.4,,"140,670.00",USD
489272130467,TAKEPROFIT861085464,489272130467, Sell,RTYM6,RTY,E-Mini Russell 2000,2843.5,1,05/21/2026 13:17:00,489272130498, Filled,-2,0,0.1,,489272130498,05/21/2026 07:05:13,5/21/26,1,Tradingview, Limit,2843.50,,2843.5,,1,2843.50,2843.5,,"142,175.00",USD
