orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
416408895992,APEX4848390000006,416408895992, Buy,RTYM6,RTY,E-Mini Russell 2000,2854.1000000000004,1,05/08/2026 02:11:29,416408895992, Filled,-2,0,0.1,,416408895992,05/08/2026 02:11:29,5/8/26,1,Tradingview, Market,,,,,1,2854.10,2854.1000000000004,,"142,705.00",USD
416408896000,APEX4848390000006,416408896000, Sell,RTYM6,RTY,E-Mini Russell 2000,,,,416408896015, Canceled,-2,0,0.1,,416408896015,05/08/2026 07:18:13,5/8/26,1,Tradingview, Limit,2882.50,,2882.5,,,,,,,USD
416408896024,APEX4848390000006,416408896024, Sell,RTYM6,RTY,E-Mini Russell 2000,2868.1000000000004,1,05/08/2026 16:59:02,416408896024, Filled,-2,0,0.1,,416408896024,05/08/2026 16:59:02,5/8/26,1,AutoLiq, Market,,,,,1,2868.10,2868.1000000000004,,"143,405.00",USD
