orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
541460651280,APEX4848390000007,541460651280, Sell,MESU6,MES,Micro E-mini S&P 500,,,,541460651355, Canceled,-2,0,0.25,,541460651355,06/30/2026 12:34:19,6/30/26,3,Tradingview, Limit,7587.00,,7587.0,,,,,,,USD
541460651283,APEX4848390000007,541460651283, Buy,MESU6,MES,Micro E-mini S&P 500,,,,541460651357, Canceled,-2,0,0.25,,541460651357,06/30/2026 12:34:19,6/30/26,3,Tradingview, Limit,7533.00,,7533.0,,,,,,,USD
541460651285,APEX4848390000007,541460651285, Buy,MESU6,MES,Micro E-mini S&P 500,,,,541460651325, Canceled,-2,0,0.25,,541460651325,06/30/2026 12:27:20,6/30/26,3,Tradingview, Stop,,7627.00,,7627.0,,,,,,USD
541460651330,APEX4848390000007,541460651330, Sell,MESU6,MES,Micro E-mini S&P 500,,,,541460651349, Canceled,-2,0,0.25,,541460651349,06/30/2026 12:34:07,6/30/26,2,Tradingview, Limit,7600.00,,7600.0,,,,,,,USD
541460651333,APEX4848390000007,541460651333, Buy,MESU6,MES,Micro E-mini S&P 500,,,,541460651351, Canceled,-2,0,0.25,,541460651351,06/30/2026 12:34:07,6/30/26,2,Tradingview, Limit,7533.00,,7533.0,,,,,,,USD
541460651335,APEX4848390000007,541460651335, Buy,MESU6,MES,Micro E-mini S&P 500,,,,541460651335, Canceled,-2,0,0.25,,541460651335,06/30/2026 12:29:40,6/30/26,2,Tradingview, Stop,,7630.00,,7630.0,,,,,,USD
541460651388,APEX4848390000007,541460651388, Sell,MESU6,MES,Micro E-mini S&P 500,,,,541460651388, Canceled,-2,0,0.25,,541460651388,06/30/2026 16:46:38,6/30/26,2,Tradingview, Limit,7550.50,,7550.5,,,,,,,USD
541460651391,APEX4848390000007,541460651391, Sell,MNQU6,MNQ,Micro E-mini NASDAQ-100,30492.75,1,06/30/2026 16:50:09,541460651391, Filled,-2,0,0.25,,541460651391,06/30/2026 16:50:09,6/30/26,1,Tradingview, Market,,,,,1,30492.75,30492.75,,"60,985.50",USD
541460651403,APEX4848390000007,541460651403, Buy,MNQU6,MNQ,Micro E-mini NASDAQ-100,30497.5,1,06/30/2026 16:59:01,541460651403, Filled,-2,0,0.25,,541460651403,06/30/2026 16:59:01,6/30/26,1,AutoLiq, Market,,,,,1,30497.50,30497.5,,"60,995.00",USD
