orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
515718530821,PAAPEX4848390000001,515718530821, Sell,MYMM6,MYM,Micro E-mini Dow $0.50,51063.0,2,06/04/2026 06:00:40,515718530876, Filled,0,0,1.0,,515718530876,06/03/2026 21:21:32,6/3/26,2,Tradingview, Limit,51063,,51063.0,,2,51063,51063.0,,"51,063.00",USD
515718530824,PAAPEX4848390000001,515718530824, Buy,MYMM6,MYM,Micro E-mini Dow $0.50,,,,515718530948, Canceled,0,0,1.0,,515718530948,06/04/2026 06:00:40,6/4/26,2,Tradingview, Limit,50559,,50559.0,,,,,,,USD
515718530827,PAAPEX4848390000001,515718530827, Sell,M2KM6,M2K,Micro E-mini Russell 2000,,,,515718531082, Canceled,-2,0,0.1,,515718531082,06/04/2026 14:23:58,6/4/26,3,Tradingview, Limit,2955.20,,2955.2,,,,,,,USD
515718530830,PAAPEX4848390000001,515718530830, Buy,M2KM6,M2K,Micro E-mini Russell 2000,,,,515718530844, Canceled,-2,0,0.1,,515718530844,06/03/2026 19:34:04,6/3/26,3,Tradingview, Limit,2834.60,,2834.6,,,,,,,USD
515718530853,PAAPEX4848390000001,515718530853, Sell,MGCQ6,MGC,E-Micro Gold,,,,515718531012, Canceled,-1,0,0.1,,515718531012,06/04/2026 09:21:35,6/4/26,1,Tradingview, Limit,4638.9,,4638.9,,,,,,,USD
515718530856,PAAPEX4848390000001,515718530856, Buy,MGCQ6,MGC,E-Micro Gold,,,,515718531014, Canceled,-1,0,0.1,,515718531014,06/04/2026 09:21:35,6/4/26,1,Tradingview, Limit,4371.5,,4371.5,,,,,,,USD
515718531108,PAAPEX4848390000001,515718531108, Buy,MYMM6,MYM,Micro E-mini Dow $0.50,51670.0,2,06/04/2026 16:59:01,515718531108, Filled,0,0,1.0,,515718531108,06/04/2026 16:59:01,6/4/26,2,AutoLiq, Market,,,,,2,51670,51670.0,,"51,670.00",USD
