orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
541460650066,APEX4848390000007,541460650066, Sell,MGCQ6,MGC,E-Micro Gold,,,,541460650077, Canceled,-1,0,0.1,,541460650077,06/15/2026 16:19:24,6/15/26,1,Tradingview, Limit,4362.2,,4362.2,,,,,,,USD
541460650069,APEX4848390000007,541460650069, Buy,MGCQ6,MGC,E-Micro Gold,,,,541460650069, Canceled,-1,0,0.1,,541460650069,06/15/2026 16:15:06,6/15/26,1,Tradingview, Limit,4292.1,,4292.1,,,,,,,USD
541460650071,APEX4848390000007,541460650071, Buy,MGCQ6,MGC,E-Micro Gold,,,,541460650079, Canceled,-1,0,0.1,,541460650079,06/15/2026 16:19:24,6/15/26,1,Tradingview, Stop,,4374.5,,4374.5,,,,,,USD
541460650083,APEX4848390000007,541460650083, Buy,MESU6,MES,Micro E-mini S&P 500,7627.5,1,06/15/2026 16:50:01,541460650083, Filled,-2,0,0.25,,541460650083,06/15/2026 16:50:01,6/15/26,1,Tradingview, Market,,,,,1,7627.50,7627.5,,"38,137.50",USD
541460650095,APEX4848390000007,541460650095, Sell,MESU6,MES,Micro E-mini S&P 500,7624.75,1,06/15/2026 16:59:01,541460650095, Filled,-2,0,0.25,,541460650095,06/15/2026 16:59:01,6/15/26,1,AutoLiq, Market,,,,,1,7624.75,7624.75,,"38,123.75",USD
