orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
515718531122,PAAPEX4848390000001,515718531122, Sell,M2KM6,M2K,Micro E-mini Russell 2000,,,,515718531288, Canceled,-2,0,0.1,,515718531288,06/05/2026 14:37:38,6/5/26,3,Tradingview, Limit,2888.40,,2888.4,,,,,,,USD
515718531125,PAAPEX4848390000001,515718531125, Buy,M2KM6,M2K,Micro E-mini Russell 2000,,,,515718531290, Canceled,-2,0,0.1,,515718531290,06/05/2026 14:37:38,6/5/26,3,Tradingview, Limit,2856.30,,2856.3,,,,,,,USD
515718531128,PAAPEX4848390000001,515718531128, Sell,MYMM6,MYM,Micro E-mini Dow $0.50,51753.0,2,06/05/2026 05:13:15,515718531155, Filled,0,0,1.0,,515718531155,06/05/2026 05:09:09,6/5/26,2,Tradingview, Limit,51753,,51753.0,,2,51753,51753.0,,"51,753.00",USD
515718531131,PAAPEX4848390000001,515718531131, Buy,MYMM6,MYM,Micro E-mini Dow $0.50,,,,515718531308, Canceled,0,0,1.0,,515718531308,06/05/2026 16:08:34,6/5/26,2,Tradingview, Limit,50353,,50353.0,,,,,,,USD
515718531134,PAAPEX4848390000001,515718531134, Sell,MNQM6,MNQ,Micro E-mini NASDAQ-100,,,,515718531294, Canceled,-2,0,0.25,,515718531294,06/05/2026 14:42:32,6/5/26,2,Tradingview, Limit,29971.00,,29971.0,,,,,,,USD
515718531137,PAAPEX4848390000001,515718531137, Buy,MNQM6,MNQ,Micro E-mini NASDAQ-100,,,,515718531296, Canceled,-2,0,0.25,,515718531296,06/05/2026 14:42:32,6/5/26,2,Tradingview, Limit,29400.00,,29400.0,,,,,,,USD
515718531249,PAAPEX4848390000001,515718531249, Sell,MGCQ6,MGC,E-Micro Gold,,,,515718531304, Canceled,-1,0,0.1,,515718531304,06/05/2026 15:38:16,6/5/26,1,Tradingview, Limit,4437.8,,4437.8,,,,,,,USD
515718531252,PAAPEX4848390000001,515718531252, Buy,MGCQ6,MGC,E-Micro Gold,,,,515718531252, Canceled,-1,0,0.1,,515718531252,06/05/2026 12:43:38,6/5/26,1,Tradingview, Limit,4202.1,,4202.1,,,,,,,USD
515718531343,PAAPEX4848390000001,515718531343, Buy,MYMM6,MYM,Micro E-mini Dow $0.50,50796.0,2,06/05/2026 16:59:01,515718531343, Filled,0,0,1.0,,515718531343,06/05/2026 16:59:01,6/5/26,2,AutoLiq, Market,,,,,2,50796,50796.0,,"50,796.00",USD
