orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
541460180055,TAKEPROFIT718652247,541460180055, Sell,MESU6,MES,Micro E-mini S&P 500,,,,541460180055, Canceled,-2,0,0.25,,541460180055,06/15/2026 15:59:58,6/15/26,1,Tradingview, Limit,7637.50,,7637.5,,,,,,,USD
541460180058,TAKEPROFIT718652247,541460180058, Buy,MESU6,MES,Micro E-mini S&P 500,,,,541460180058, Canceled,-2,0,0.25,,541460180058,06/15/2026 15:59:58,6/15/26,1,Tradingview, Limit,7552.25,,7552.25,,,,,,,USD
541460180060,TAKEPROFIT718652247,541460180060, Buy,MESU6,MES,Micro E-mini S&P 500,,,,541460180060, Canceled,-2,0,0.25,,541460180060,06/15/2026 15:59:58,6/15/26,1,Tradingview, Stop,,7654.50,,7654.5,,,,,,USD
541460180072,TAKEPROFIT718652247,541460180072, Sell,MGCQ6,MGC,E-Micro Gold,,,,541460180083, Canceled,-1,0,0.1,,541460180083,06/15/2026 16:19:07,6/15/26,1,Tradingview, Limit,4362.2,,4362.2,,,,,,,USD
541460180075,TAKEPROFIT718652247,541460180075, Buy,MGCQ6,MGC,E-Micro Gold,,,,541460180075, Canceled,-1,0,0.1,,541460180075,06/15/2026 16:15:43,6/15/26,1,Tradingview, Limit,4292.1,,4292.1,,,,,,,USD
541460180077,TAKEPROFIT718652247,541460180077, Buy,MGCQ6,MGC,E-Micro Gold,,,,541460180085, Canceled,-1,0,0.1,,541460180085,06/15/2026 16:19:07,6/15/26,1,Tradingview, Stop,,4374.5,,4374.5,,,,,,USD
541460180089,TAKEPROFIT718652247,541460180089, Buy,MESU6,MES,Micro E-mini S&P 500,7627.5,1,06/15/2026 16:50:09,541460180089, Filled,-2,0,0.25,,541460180089,06/15/2026 16:50:09,6/15/26,1,Tradingview, Market,,,,,1,7627.50,7627.5,,"38,137.50",USD
541460180100,TAKEPROFIT718652247,541460180100, Sell,MESU6,MES,Micro E-mini S&P 500,7626.25,1,06/15/2026 16:55:04,541460180100, Filled,-2,0,0.25,,541460180100,06/15/2026 16:55:04,6/15/26,1,AutoLiq, Market,,,,,1,7626.25,7626.25,,"38,131.25",USD
