orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
541460650005,APEX4848390000007,541460650005, Buy,MYMM6,MYM,Micro E-mini Dow $0.50,,,,541460650026, Canceled,0,0,1.0,,541460650026,06/12/2026 15:57:21,6/12/26,1,Tradingview, Limit,51065,,51065.0,,,,,,,USD
541460650008,APEX4848390000007,541460650008, Sell,MYMM6,MYM,Micro E-mini Dow $0.50,,,,541460650008, Canceled,0,0,1.0,,541460650008,06/12/2026 15:44:23,6/12/26,1,Tradingview, Limit,51609,,51609.0,,,,,,,USD
541460650010,APEX4848390000007,541460650010, Sell,MYMM6,MYM,Micro E-mini Dow $0.50,,,,541460650028, Canceled,0,0,1.0,,541460650028,06/12/2026 15:57:21,6/12/26,1,Tradingview, Stop,,50858,,50858.0,,,,,,USD
541460650032,APEX4848390000007,541460650032, Buy,MYMM6,MYM,Micro E-mini Dow $0.50,51258.0,1,06/12/2026 16:44:57,541460650032, Filled,0,0,1.0,,541460650032,06/12/2026 16:44:57,6/12/26,1,Tradingview, Market,,,,,1,51258,51258.0,,"25,629.00",USD
541460650052,APEX4848390000007,541460650052, Sell,MYMM6,MYM,Micro E-mini Dow $0.50,51239.0,1,06/12/2026 16:59:00,541460650052, Filled,0,0,1.0,,541460650052,06/12/2026 16:59:00,6/12/26,1,AutoLiq, Market,,,,,1,51239,51239.0,,"25,619.50",USD
