orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
541460181200,TAKEPROFIT718652247,541460181200, Sell,MESU6,MES,Micro E-mini S&P 500,,,,541460181289, Canceled,-2,0,0.25,,541460181289,06/30/2026 12:33:21,6/30/26,3,Tradingview, Limit,7587.00,,7587.0,,,,,,,USD
541460181203,TAKEPROFIT718652247,541460181203, Buy,MESU6,MES,Micro E-mini S&P 500,,,,541460181291, Canceled,-2,0,0.25,,541460181291,06/30/2026 12:33:21,6/30/26,3,Tradingview, Limit,7533.00,,7533.0,,,,,,,USD
541460181205,TAKEPROFIT718652247,541460181205, Buy,MESU6,MES,Micro E-mini S&P 500,,,,541460181241, Canceled,-2,0,0.25,,541460181241,06/30/2026 12:27:34,6/30/26,3,Tradingview, Stop,,7627.00,,7627.0,,,,,,USD
541460181252,TAKEPROFIT718652247,541460181252, Sell,MESU6,MES,Micro E-mini S&P 500,,,,541460181283, Canceled,-2,0,0.25,,541460181283,06/30/2026 12:33:15,6/30/26,2,Tradingview, Limit,7600.00,,7600.0,,,,,,,USD
541460181255,TAKEPROFIT718652247,541460181255, Buy,MESU6,MES,Micro E-mini S&P 500,,,,541460181285, Canceled,-2,0,0.25,,541460181285,06/30/2026 12:33:15,6/30/26,2,Tradingview, Limit,7533.00,,7533.0,,,,,,,USD
541460181257,TAKEPROFIT718652247,541460181257, Buy,MESU6,MES,Micro E-mini S&P 500,,,,541460181257, Canceled,-2,0,0.25,,541460181257,06/30/2026 12:31:21,6/30/26,2,Tradingview, Stop,,7630.00,,7630.0,,,,,,USD
541460181325,TAKEPROFIT718652247,541460181325, Sell,MESU6,MES,Micro E-mini S&P 500,,,,541460181325, Canceled,-2,0,0.25,,541460181325,06/30/2026 16:46:23,6/30/26,2,Tradingview, Limit,7550.50,,7550.5,,,,,,,USD
541460181328,TAKEPROFIT718652247,541460181328, Sell,MNQU6,MNQ,Micro E-mini NASDAQ-100,30489.75,1,06/30/2026 16:50:04,541460181328, Filled,-2,0,0.25,,541460181328,06/30/2026 16:50:04,6/30/26,1,Tradingview, Market,,,,,1,30489.75,30489.75,,"60,979.50",USD
541460181339,TAKEPROFIT718652247,541460181339, Buy,MNQU6,MNQ,Micro E-mini NASDAQ-100,30491.5,1,06/30/2026 16:55:01,541460181339, Filled,-2,0,0.25,,541460181339,06/30/2026 16:55:01,6/30/26,1,AutoLiq, Market,,,,,1,30491.50,30491.5,,"60,983.00",USD
