orderId,Account,Order ID,B/S,Contract,Product,Product Description,avgPrice,filledQty,Fill Time,lastCommandId,Status,_priceFormat,_priceFormatType,_tickSize,spreadDefinitionId,Version ID,Timestamp,Date,Quantity,Text,Type,Limit Price,Stop Price,decimalLimit,decimalStop,Filled Qty,Avg Fill Price,decimalFillAvg,Venue,Notional Value,Currency
541460180282,TAKEPROFIT718652247,541460180282, Sell,M2KU6,M2K,Micro E-mini Russell 2000,,,,541460180327, Canceled,-2,0,0.1,,541460180327,06/17/2026 09:48:48,6/17/26,2,Tradingview, Limit,3022.70,,3022.7,,,,,,,USD
541460180285,TAKEPROFIT718652247,541460180285, Buy,M2KU6,M2K,Micro E-mini Russell 2000,,,,541460180285, Canceled,-2,0,0.1,,541460180285,06/17/2026 08:26:16,6/17/26,2,Tradingview, Limit,2945.20,,2945.2,,,,,,,USD
541460180287,TAKEPROFIT718652247,541460180287, Buy,M2KU6,M2K,Micro E-mini Russell 2000,,,,541460180329, Canceled,-2,0,0.1,,541460180329,06/17/2026 09:48:48,6/17/26,2,Tradingview, Stop,,3037.70,,3037.7,,,,,,USD
541460180348,TAKEPROFIT718652247,541460180348, Sell,MYMU6,MYM,Micro E-mini Dow $0.50,52035.0,1,06/17/2026 16:52:51,541460180348, Filled,0,0,1.0,,541460180348,06/17/2026 16:52:51,6/17/26,1,Tradingview, Market,,,,,1,52035,52035.0,,"26,017.50",USD
541460180357,TAKEPROFIT718652247,541460180357, Buy,MYMU6,MYM,Micro E-mini Dow $0.50,52049.0,1,06/17/2026 16:55:01,541460180357, Filled,0,0,1.0,,541460180357,06/17/2026 16:55:01,6/17/26,1,AutoLiq, Market,,,,,1,52049,52049.0,,"26,024.50",USD
